4.3276 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
5.7043 	EXP 	Created mcat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='mcat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.41]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.7155 	EXP 	Created game = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='game.png', interpolate=True, mask=None, maskParams=None, name='game', opacity=1.0, ori=0.0, pos=array([ 0.41, -0.19]), size=array([0.4, 0.5]), texRes=128, units='height', win=Window(...))
5.7160 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
5.7463 	EXP 	Created testQChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.055, italic=False, languageStyle='LTR', name='testQChoice', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
5.7500 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='gre.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0.   , 0.105]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.7527 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.7554 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.7584 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.7603 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=array(1.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
5.7897 	EXP 	instruct: autoDraw = True
7.2292 	DATA 	Keypress: space
7.2377 	EXP 	instruct: autoDraw = False
7.2377 	EXP 	regCue: autoDraw = True
10.2574 	EXP 	regCue: autoDraw = False
10.2574 	EXP 	regCue: autoDraw = False
10.2574 	EXP 	blank: text = ''
10.2574 	EXP 	choiceQ: autoDraw = True
10.2574 	EXP 	testChoice: autoDraw = True
10.2574 	EXP 	videogameChoice: autoDraw = True
10.2574 	EXP 	gre: autoDraw = True
10.2574 	EXP 	gmat: autoDraw = True
10.2574 	EXP 	lsat: autoDraw = True
10.2574 	EXP 	mcat: autoDraw = True
10.2574 	EXP 	game: autoDraw = True
11.5792 	DATA 	Keypress: 1
11.5911 	EXP 	blank: autoDraw = True
11.5911 	EXP 	testChoice: color = 'green (named)'
11.6079 	EXP 	testChoice: color = 'green (named)'
11.6245 	EXP 	testChoice: color = 'green (named)'
11.6411 	EXP 	testChoice: color = 'green (named)'
11.6578 	EXP 	testChoice: color = 'green (named)'
11.6746 	EXP 	testChoice: color = 'green (named)'
11.6911 	EXP 	testChoice: color = 'green (named)'
11.7080 	EXP 	testChoice: color = 'green (named)'
11.7245 	EXP 	testChoice: color = 'green (named)'
11.7412 	EXP 	testChoice: color = 'green (named)'
11.7579 	EXP 	testChoice: color = 'green (named)'
11.7745 	EXP 	testChoice: color = 'green (named)'
11.7911 	EXP 	testChoice: color = 'green (named)'
11.8079 	EXP 	testChoice: color = 'green (named)'
11.8246 	EXP 	testChoice: color = 'green (named)'
11.8413 	EXP 	testChoice: color = 'green (named)'
11.8581 	EXP 	testChoice: color = 'green (named)'
11.8749 	EXP 	testChoice: color = 'green (named)'
11.8914 	EXP 	testChoice: color = 'green (named)'
11.9081 	EXP 	testChoice: color = 'green (named)'
11.9247 	EXP 	testChoice: color = 'green (named)'
11.9413 	EXP 	testChoice: color = 'green (named)'
11.9581 	EXP 	testChoice: color = 'green (named)'
11.9748 	EXP 	testChoice: color = 'green (named)'
11.9915 	EXP 	testChoice: color = 'green (named)'
12.0082 	EXP 	testChoice: color = 'green (named)'
12.0248 	EXP 	testChoice: color = 'green (named)'
12.0415 	EXP 	testChoice: color = 'green (named)'
12.0583 	EXP 	testChoice: color = 'green (named)'
12.0749 	EXP 	testChoice: color = 'green (named)'
12.0915 	EXP 	testChoice: color = 'green (named)'
12.1082 	EXP 	testChoice: color = 'green (named)'
12.1249 	EXP 	testChoice: color = 'green (named)'
12.1416 	EXP 	testChoice: color = 'green (named)'
12.1584 	EXP 	testChoice: color = 'green (named)'
12.1750 	EXP 	testChoice: color = 'green (named)'
12.1915 	EXP 	testChoice: color = 'green (named)'
12.2083 	EXP 	testChoice: color = 'green (named)'
12.2251 	EXP 	testChoice: color = 'green (named)'
12.2417 	EXP 	testChoice: color = 'green (named)'
12.2583 	EXP 	testChoice: color = 'green (named)'
12.2750 	EXP 	testChoice: color = 'green (named)'
12.2918 	EXP 	testChoice: color = 'green (named)'
12.3085 	EXP 	testChoice: color = 'green (named)'
12.3251 	EXP 	testChoice: color = 'green (named)'
12.3417 	EXP 	testChoice: color = 'green (named)'
12.3585 	EXP 	testChoice: color = 'green (named)'
12.3751 	EXP 	testChoice: color = 'green (named)'
12.3917 	EXP 	testChoice: color = 'green (named)'
12.4085 	EXP 	testChoice: color = 'green (named)'
12.4252 	EXP 	testChoice: color = 'green (named)'
12.4418 	EXP 	testChoice: color = 'green (named)'
12.4586 	EXP 	testChoice: color = 'green (named)'
12.4753 	EXP 	testChoice: color = 'green (named)'
12.4919 	EXP 	testChoice: color = 'green (named)'
12.5085 	EXP 	testChoice: color = 'green (named)'
12.5252 	EXP 	testChoice: color = 'green (named)'
12.5419 	EXP 	testChoice: color = 'green (named)'
12.5587 	EXP 	testChoice: color = 'green (named)'
12.5752 	EXP 	testChoice: color = 'green (named)'
12.5919 	EXP 	testChoice: color = 'green (named)'
12.6086 	EXP 	testChoice: color = 'green (named)'
12.6253 	EXP 	testChoice: color = 'green (named)'
12.6419 	EXP 	testChoice: color = 'green (named)'
12.6587 	EXP 	testChoice: color = 'green (named)'
12.6754 	EXP 	testChoice: color = 'green (named)'
12.6921 	EXP 	testChoice: color = 'green (named)'
12.7087 	EXP 	testChoice: color = 'green (named)'
12.7254 	EXP 	testChoice: color = 'green (named)'
12.7422 	EXP 	testChoice: color = 'green (named)'
12.7587 	EXP 	testChoice: color = 'green (named)'
12.7755 	EXP 	testChoice: color = 'green (named)'
12.7920 	EXP 	testChoice: color = 'green (named)'
12.8088 	EXP 	testChoice: color = 'green (named)'
12.8256 	EXP 	testChoice: color = 'green (named)'
12.8422 	EXP 	testChoice: color = 'green (named)'
12.8590 	EXP 	testChoice: color = 'green (named)'
12.8755 	EXP 	testChoice: color = 'green (named)'
12.8922 	EXP 	testChoice: color = 'green (named)'
12.9090 	EXP 	testChoice: color = 'green (named)'
12.9256 	EXP 	testChoice: color = 'green (named)'
12.9423 	EXP 	testChoice: color = 'green (named)'
12.9589 	EXP 	testChoice: color = 'green (named)'
12.9757 	EXP 	testChoice: color = 'green (named)'
12.9923 	EXP 	testChoice: color = 'green (named)'
13.0090 	EXP 	testChoice: color = 'green (named)'
13.0257 	EXP 	testChoice: color = 'green (named)'
13.0424 	EXP 	testChoice: color = 'green (named)'
13.0591 	EXP 	testChoice: color = 'green (named)'
13.0758 	EXP 	testChoice: color = 'green (named)'
13.0924 	EXP 	blank: autoDraw = False
13.0924 	EXP 	testChoice: color = 'green (named)'
13.1091 	EXP 	choiceQ: autoDraw = False
13.1091 	EXP 	testChoice: autoDraw = False
13.1091 	EXP 	videogameChoice: autoDraw = False
13.1091 	EXP 	gre: autoDraw = False
13.1091 	EXP 	gmat: autoDraw = False
13.1091 	EXP 	lsat: autoDraw = False
13.1091 	EXP 	mcat: autoDraw = False
13.1091 	EXP 	game: autoDraw = False
13.1091 	EXP 	testChoice: color = 'green (named)'
13.1091 	EXP 	choiceQ: autoDraw = False
13.1091 	EXP 	testChoice: autoDraw = False
13.1091 	EXP 	videogameChoice: autoDraw = False
13.1091 	EXP 	gre: autoDraw = False
13.1091 	EXP 	gmat: autoDraw = False
13.1091 	EXP 	lsat: autoDraw = False
13.1091 	EXP 	mcat: autoDraw = False
13.1091 	EXP 	game: autoDraw = False
13.1091 	EXP 	blank: autoDraw = False
13.1091 	EXP 	videogameChoice: color = 'white (named)'
13.1091 	EXP 	testChoice: color = 'white (named)'
13.1091 	EXP 	choiceQ: autoDraw = False
13.1091 	EXP 	testChoice: autoDraw = False
13.1091 	EXP 	videogameChoice: autoDraw = False
13.1091 	EXP 	gre: autoDraw = False
13.1091 	EXP 	gmat: autoDraw = False
13.1091 	EXP 	lsat: autoDraw = False
13.1091 	EXP 	mcat: autoDraw = False
13.1091 	EXP 	polygon: opacity = 1.0
13.1091 	EXP 	polygon: size = array([0.32, 0.13])
13.1091 	EXP 	polygon: ori = 0.0
13.1091 	EXP 	polygon: lineWidth = 8.0
13.1091 	EXP 	testQChoice: autoDraw = True
13.1091 	EXP 	image: autoDraw = True
13.1091 	EXP 	image_2: autoDraw = True
13.1091 	EXP 	image_3: autoDraw = True
13.1091 	EXP 	image_4: autoDraw = True
15.0173 	DATA 	Keypress: 3
15.0274 	EXP 	polygon: autoDraw = True
15.0440 	EXP 	polygon: autoDraw = True
15.0608 	EXP 	polygon: autoDraw = True
15.0776 	EXP 	polygon: autoDraw = True
15.0941 	EXP 	polygon: autoDraw = True
15.1111 	EXP 	polygon: autoDraw = True
15.1275 	EXP 	polygon: autoDraw = True
15.1441 	EXP 	polygon: autoDraw = True
15.1609 	EXP 	polygon: autoDraw = True
15.1776 	EXP 	polygon: autoDraw = True
15.1942 	EXP 	polygon: autoDraw = True
15.2109 	EXP 	polygon: autoDraw = True
15.2276 	EXP 	polygon: autoDraw = True
15.2442 	EXP 	polygon: autoDraw = True
15.2610 	EXP 	polygon: autoDraw = True
15.2777 	EXP 	polygon: autoDraw = True
15.2943 	EXP 	polygon: autoDraw = True
15.3111 	EXP 	polygon: autoDraw = True
15.3276 	EXP 	polygon: autoDraw = True
15.3444 	EXP 	polygon: autoDraw = True
15.3611 	EXP 	polygon: autoDraw = True
15.3778 	EXP 	polygon: autoDraw = True
15.3944 	EXP 	polygon: autoDraw = True
15.4111 	EXP 	polygon: autoDraw = True
15.4278 	EXP 	polygon: autoDraw = True
15.4444 	EXP 	polygon: autoDraw = True
15.4612 	EXP 	polygon: autoDraw = True
15.4780 	EXP 	polygon: autoDraw = True
15.4945 	EXP 	polygon: autoDraw = True
15.5112 	EXP 	polygon: autoDraw = True
15.5279 	EXP 	polygon: autoDraw = True
15.5445 	EXP 	polygon: autoDraw = True
15.5612 	EXP 	polygon: autoDraw = True
15.5778 	EXP 	polygon: autoDraw = True
15.5945 	EXP 	polygon: autoDraw = True
15.6113 	EXP 	polygon: autoDraw = True
15.6279 	EXP 	polygon: autoDraw = True
15.6446 	EXP 	polygon: autoDraw = True
15.6615 	EXP 	polygon: autoDraw = True
15.6780 	EXP 	polygon: autoDraw = True
15.6947 	EXP 	polygon: autoDraw = True
15.7113 	EXP 	polygon: autoDraw = True
15.7280 	EXP 	polygon: autoDraw = True
15.7447 	EXP 	polygon: autoDraw = True
15.7614 	EXP 	polygon: autoDraw = True
15.7780 	EXP 	polygon: autoDraw = True
15.7947 	EXP 	polygon: autoDraw = True
15.8114 	EXP 	polygon: autoDraw = True
15.8280 	EXP 	polygon: autoDraw = True
15.8447 	EXP 	polygon: autoDraw = True
15.8615 	EXP 	polygon: autoDraw = True
15.8783 	EXP 	polygon: autoDraw = True
15.8948 	EXP 	polygon: autoDraw = True
15.9115 	EXP 	polygon: autoDraw = True
15.9282 	EXP 	polygon: autoDraw = True
15.9448 	EXP 	polygon: autoDraw = True
15.9615 	EXP 	polygon: autoDraw = True
15.9783 	EXP 	polygon: autoDraw = True
15.9949 	EXP 	polygon: autoDraw = True
16.0119 	EXP 	polygon: autoDraw = True
16.0283 	EXP 	polygon: autoDraw = True
16.0450 	EXP 	polygon: autoDraw = True
16.0615 	EXP 	polygon: autoDraw = True
16.0785 	EXP 	polygon: autoDraw = True
16.0950 	EXP 	polygon: autoDraw = True
16.1117 	EXP 	polygon: autoDraw = True
16.1283 	EXP 	polygon: autoDraw = True
16.1449 	EXP 	polygon: autoDraw = True
16.1616 	EXP 	polygon: autoDraw = True
16.1787 	EXP 	polygon: autoDraw = True
16.1951 	EXP 	polygon: autoDraw = True
16.2118 	EXP 	polygon: autoDraw = True
16.2286 	EXP 	polygon: autoDraw = True
16.2452 	EXP 	polygon: autoDraw = True
16.2618 	EXP 	polygon: autoDraw = True
16.2785 	EXP 	polygon: autoDraw = True
16.2953 	EXP 	polygon: autoDraw = True
16.3119 	EXP 	polygon: autoDraw = True
16.3285 	EXP 	polygon: autoDraw = True
16.3453 	EXP 	polygon: autoDraw = True
16.3618 	EXP 	polygon: autoDraw = True
16.3786 	EXP 	polygon: autoDraw = True
16.3953 	EXP 	polygon: autoDraw = True
16.4120 	EXP 	polygon: autoDraw = True
16.4286 	EXP 	polygon: autoDraw = True
16.4453 	EXP 	polygon: autoDraw = True
16.4621 	EXP 	polygon: autoDraw = True
16.4786 	EXP 	polygon: autoDraw = True
16.4953 	EXP 	polygon: autoDraw = True
16.5120 	EXP 	polygon: autoDraw = True
16.5287 	EXP 	polygon: autoDraw = True
16.5454 	EXP 	polygon: autoDraw = True
16.5623 	EXP 	polygon: autoDraw = True
16.5787 	EXP 	polygon: autoDraw = True
16.5954 	EXP 	polygon: autoDraw = True
16.6121 	EXP 	polygon: autoDraw = True
16.6288 	EXP 	polygon: autoDraw = True
16.6455 	EXP 	polygon: autoDraw = True
16.6622 	EXP 	polygon: autoDraw = True
16.6790 	EXP 	polygon: autoDraw = True
16.6956 	EXP 	polygon: autoDraw = True
16.7122 	EXP 	polygon: autoDraw = True
16.7290 	EXP 	polygon: autoDraw = True
16.7456 	EXP 	polygon: autoDraw = True
16.7622 	EXP 	polygon: autoDraw = True
16.7789 	EXP 	polygon: autoDraw = True
16.7956 	EXP 	polygon: autoDraw = True
16.8123 	EXP 	polygon: autoDraw = True
16.8289 	EXP 	polygon: autoDraw = True
16.8456 	EXP 	polygon: autoDraw = True
16.8624 	EXP 	polygon: autoDraw = True
16.8790 	EXP 	polygon: autoDraw = True
16.8957 	EXP 	polygon: autoDraw = True
16.9124 	EXP 	polygon: autoDraw = True
16.9290 	EXP 	polygon: autoDraw = True
16.9458 	EXP 	polygon: autoDraw = True
16.9625 	EXP 	polygon: autoDraw = True
16.9791 	EXP 	polygon: autoDraw = True
16.9958 	EXP 	polygon: autoDraw = True
17.0124 	EXP 	polygon: autoDraw = True
17.0291 	EXP 	polygon: autoDraw = True
17.0459 	EXP 	polygon: autoDraw = True
17.0625 	EXP 	polygon: autoDraw = True
17.0791 	EXP 	polygon: autoDraw = True
17.0958 	EXP 	polygon: autoDraw = True
17.1127 	EXP 	polygon: autoDraw = True
17.1292 	EXP 	polygon: autoDraw = True
17.1461 	EXP 	polygon: autoDraw = True
17.1625 	EXP 	polygon: autoDraw = True
17.1792 	EXP 	polygon: autoDraw = True
17.1959 	EXP 	polygon: autoDraw = True
17.2128 	EXP 	polygon: autoDraw = True
17.2293 	EXP 	polygon: autoDraw = True
17.2463 	EXP 	polygon: autoDraw = True
17.2627 	EXP 	polygon: autoDraw = True
17.2793 	EXP 	polygon: autoDraw = True
17.2961 	EXP 	polygon: autoDraw = True
17.3127 	EXP 	polygon: autoDraw = True
17.3293 	EXP 	polygon: autoDraw = True
17.3460 	EXP 	polygon: autoDraw = True
17.3627 	EXP 	polygon: autoDraw = True
17.3794 	EXP 	polygon: autoDraw = True
17.3961 	EXP 	polygon: autoDraw = True
17.4128 	EXP 	polygon: autoDraw = True
17.4294 	EXP 	polygon: autoDraw = True
17.4462 	EXP 	polygon: autoDraw = True
17.4627 	EXP 	polygon: autoDraw = True
17.4794 	EXP 	polygon: autoDraw = True
17.4962 	EXP 	polygon: autoDraw = True
17.5128 	EXP 	polygon: autoDraw = True
17.5296 	EXP 	polygon: autoDraw = True
17.5462 	EXP 	polygon: autoDraw = True
17.5629 	EXP 	polygon: autoDraw = True
17.5798 	EXP 	polygon: autoDraw = True
17.5964 	EXP 	polygon: autoDraw = True
17.6129 	EXP 	polygon: autoDraw = True
17.6297 	EXP 	polygon: autoDraw = True
17.6463 	EXP 	polygon: autoDraw = True
17.6630 	EXP 	polygon: autoDraw = True
17.6797 	EXP 	polygon: autoDraw = True
17.6963 	EXP 	polygon: autoDraw = True
17.7131 	EXP 	polygon: autoDraw = True
17.7297 	EXP 	polygon: autoDraw = True
17.7465 	EXP 	polygon: autoDraw = True
17.7631 	EXP 	polygon: autoDraw = True
17.7797 	EXP 	polygon: autoDraw = True
17.7965 	EXP 	polygon: autoDraw = True
17.8131 	EXP 	polygon: autoDraw = True
17.8301 	EXP 	polygon: autoDraw = True
17.8465 	EXP 	polygon: autoDraw = True
17.8631 	EXP 	polygon: autoDraw = True
17.8799 	EXP 	polygon: autoDraw = True
17.8966 	EXP 	polygon: autoDraw = True
17.9132 	EXP 	polygon: autoDraw = True
17.9299 	EXP 	polygon: autoDraw = True
17.9466 	EXP 	polygon: autoDraw = True
17.9632 	EXP 	polygon: autoDraw = True
17.9799 	EXP 	polygon: autoDraw = True
17.9966 	EXP 	polygon: autoDraw = True
18.0133 	EXP 	polygon: autoDraw = True
18.0299 	EXP 	polygon: autoDraw = True
18.0466 	EXP 	polygon: autoDraw = True
18.0634 	EXP 	polygon: autoDraw = True
18.0799 	EXP 	polygon: autoDraw = True
18.0967 	EXP 	polygon: autoDraw = True
18.1134 	EXP 	polygon: autoDraw = True
18.1300 	EXP 	polygon: autoDraw = True
18.1468 	EXP 	polygon: autoDraw = True
18.1635 	EXP 	polygon: autoDraw = True
18.1802 	EXP 	polygon: autoDraw = True
18.1968 	EXP 	polygon: autoDraw = True
18.2134 	EXP 	polygon: autoDraw = True
18.2301 	EXP 	polygon: autoDraw = True
18.2472 	EXP 	polygon: autoDraw = True
18.2636 	EXP 	polygon: autoDraw = True
18.2801 	EXP 	polygon: autoDraw = True
18.2973 	EXP 	polygon: autoDraw = True
18.3135 	EXP 	polygon: autoDraw = True
18.3303 	EXP 	polygon: autoDraw = True
18.3471 	EXP 	polygon: autoDraw = True
18.3636 	EXP 	polygon: autoDraw = True
18.3804 	EXP 	polygon: autoDraw = True
18.3968 	EXP 	polygon: autoDraw = True
18.4136 	EXP 	polygon: autoDraw = True
18.4303 	EXP 	polygon: autoDraw = True
18.4470 	EXP 	polygon: autoDraw = True
18.4636 	EXP 	polygon: autoDraw = True
18.4803 	EXP 	polygon: autoDraw = True
18.4970 	EXP 	polygon: autoDraw = True
18.5137 	EXP 	polygon: autoDraw = True
18.5304 	EXP 	polygon: autoDraw = True
18.5471 	EXP 	polygon: autoDraw = True
18.5637 	EXP 	polygon: autoDraw = True
18.5806 	EXP 	polygon: autoDraw = True
18.5982 	EXP 	polygon: autoDraw = True
18.6142 	EXP 	polygon: autoDraw = True
18.6304 	EXP 	polygon: autoDraw = True
18.6471 	EXP 	polygon: autoDraw = True
18.6639 	EXP 	polygon: autoDraw = True
18.6804 	EXP 	polygon: autoDraw = True
18.6970 	EXP 	polygon: autoDraw = True
18.7137 	EXP 	polygon: autoDraw = True
18.7302 	EXP 	polygon: autoDraw = True
18.7470 	EXP 	polygon: autoDraw = True
18.7637 	EXP 	polygon: autoDraw = True
18.7806 	EXP 	polygon: autoDraw = True
18.7972 	EXP 	polygon: autoDraw = True
18.8140 	EXP 	polygon: autoDraw = True
18.8307 	EXP 	polygon: autoDraw = True
18.8472 	EXP 	polygon: autoDraw = True
18.8639 	EXP 	polygon: autoDraw = True
18.8809 	EXP 	polygon: autoDraw = True
18.8973 	EXP 	polygon: autoDraw = True
18.9140 	EXP 	polygon: autoDraw = True
18.9306 	EXP 	polygon: autoDraw = True
18.9473 	EXP 	polygon: autoDraw = True
18.9639 	EXP 	polygon: autoDraw = True
18.9807 	EXP 	polygon: autoDraw = True
18.9974 	EXP 	polygon: autoDraw = True
19.0140 	EXP 	polygon: autoDraw = True
19.0307 	EXP 	polygon: autoDraw = True
19.0475 	EXP 	polygon: autoDraw = True
19.0642 	EXP 	polygon: autoDraw = True
19.0807 	EXP 	polygon: autoDraw = True
19.0974 	EXP 	polygon: autoDraw = True
19.1140 	EXP 	polygon: autoDraw = True
19.1309 	EXP 	polygon: autoDraw = True
19.1476 	EXP 	polygon: autoDraw = True
19.1643 	EXP 	polygon: autoDraw = True
19.1809 	EXP 	polygon: autoDraw = True
19.1975 	EXP 	polygon: autoDraw = True
19.2142 	EXP 	polygon: autoDraw = True
19.2309 	EXP 	polygon: autoDraw = True
19.2477 	EXP 	polygon: autoDraw = True
19.2644 	EXP 	polygon: autoDraw = True
19.2810 	EXP 	polygon: autoDraw = True
19.2976 	EXP 	polygon: autoDraw = True
19.3143 	EXP 	polygon: autoDraw = True
19.3310 	EXP 	polygon: autoDraw = True
19.3477 	EXP 	polygon: autoDraw = True
19.3643 	EXP 	polygon: autoDraw = True
