5.2772 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
6.6968 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.035, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([-0.02, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.6)
6.7014 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.7365 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
6.7371 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.13, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
6.7419 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.7436 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
6.7472 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.19]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
6.7650 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.33], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
6.7682 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.035, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([-0.02, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.6)
6.7726 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.8057 	EXP 	rating: flipVert = False
6.8057 	EXP 	rating: autoLog = True
6.8057 	EXP 	rating: flipVert = False
6.8057 	EXP 	rating: autoLog = True
6.8057 	EXP 	Instructions: autoDraw = True
9.4981 	EXP 	Imported EmotionRegCues.csv as conditions, 1 conditions, 3 params
9.4983 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
9.4986 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '003:0021'), ('CueType2', 'REACT')])
9.5301 	DATA 	Keypress: space
9.5345 	EXP 	Instructions: autoDraw = False
9.5345 	EXP 	cue: text = ''
9.5345 	EXP 	ISI: text = '+'
9.5345 	EXP 	cue: text = 'REGULATE'
9.5345 	EXP 	cue: autoDraw = True
11.5099 	EXP 	ISI: autoDraw = True
11.5435 	EXP 	cue: autoDraw = False
13.4818 	EXP 	Imported EmotionReg.csv as conditions, 3 conditions, 1 params
13.4819 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
13.4821 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'musician.jpg')])
13.5147 	EXP 	cue: autoDraw = False
13.5147 	EXP 	ISI: autoDraw = False
13.5147 	EXP 	Image: size = array([1.5, 1. ])
13.5147 	EXP 	Image: image = 'musician.jpg'
13.5147 	EXP 	Image: autoDraw = True
21.5057 	EXP 	RatingScale rating: reset()
21.5320 	EXP 	Image: autoDraw = False
21.5320 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
21.5320 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
21.5320 	EXP 	ratingQ: autoDraw = True
21.5320 	EXP 	rating: autoDraw = True
21.5320 	EXP 	text_2: autoDraw = True
24.4412 	DATA 	Keypress: 4
26.5057 	EXP 	ratingQ: autoDraw = False
26.5057 	EXP 	rating: autoDraw = False
26.5057 	EXP 	text_2: autoDraw = False
26.5057 	EXP 	Iti: text = '+'
26.5057 	EXP 	Iti: autoDraw = True
28.4914 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'picnic1.jpg')])
28.5109 	EXP 	Iti: autoDraw = False
28.5109 	EXP 	Image: size = array([1.5, 1. ])
28.5109 	EXP 	Image: image = 'picnic1.jpg'
28.5109 	EXP 	Image: autoDraw = True
36.4845 	EXP 	RatingScale rating: reset()
36.4975 	EXP 	Image: autoDraw = False
36.4975 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
36.4975 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
36.4975 	EXP 	ratingQ: autoDraw = True
36.4975 	EXP 	rating: autoDraw = True
36.4975 	EXP 	text_2: autoDraw = True
41.4849 	EXP 	ratingQ: autoDraw = False
41.5016 	EXP 	ratingQ: autoDraw = False
41.5016 	EXP 	rating: autoDraw = False
41.5016 	EXP 	text_2: autoDraw = False
41.5016 	EXP 	Iti: text = '+'
41.5016 	EXP 	Iti: autoDraw = True
43.4871 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'frustratedpose7.jpg')])
43.5052 	EXP 	Iti: autoDraw = False
43.5052 	EXP 	Image: size = array([1.5, 1. ])
43.5052 	EXP 	Image: image = 'frustratedpose7.jpg'
43.5052 	EXP 	Image: autoDraw = True
51.4939 	EXP 	RatingScale rating: reset()
51.5099 	EXP 	Image: autoDraw = False
51.5099 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
51.5099 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
51.5099 	EXP 	ratingQ: autoDraw = True
51.5099 	EXP 	rating: autoDraw = True
51.5099 	EXP 	text_2: autoDraw = True
56.4807 	EXP 	ratingQ: autoDraw = False
56.4974 	EXP 	ratingQ: autoDraw = False
56.4974 	EXP 	rating: autoDraw = False
56.4974 	EXP 	text_2: autoDraw = False
56.4974 	EXP 	Iti: text = '+'
56.4974 	EXP 	Iti: autoDraw = True
58.4991 	EXP 	Iti: autoDraw = False
58.4991 	EXP 	text: autoDraw = True
60.7068 	EXP 	Imported EmotionRegCues.csv as conditions, 5 conditions, 3 params
60.7070 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
60.7072 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '0075:93'), ('CueType2', 'REACT')])
60.7168 	DATA 	Keypress: space
60.7207 	EXP 	text: autoDraw = False
60.7207 	EXP 	cue: text = ''
60.7207 	EXP 	ISI: text = '+'
60.7207 	EXP 	cue: text = 'REGULATE'
60.7207 	EXP 	cue: autoDraw = True
62.7191 	EXP 	ISI: autoDraw = True
62.7359 	EXP 	cue: autoDraw = False
64.7097 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
64.7099 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
64.7101 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'sad4.jpg')])
64.7309 	EXP 	ISI: autoDraw = False
64.7309 	EXP 	cue: autoDraw = False
64.7309 	EXP 	ISI: autoDraw = False
64.7309 	EXP 	Image: size = array([1.5, 1. ])
64.7309 	EXP 	Image: image = 'sad4.jpg'
64.7309 	EXP 	Image: autoDraw = True
72.7118 	EXP 	RatingScale rating: reset()
72.7276 	EXP 	Image: autoDraw = False
72.7276 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
72.7276 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
72.7276 	EXP 	ratingQ: autoDraw = True
72.7276 	EXP 	rating: autoDraw = True
72.7276 	EXP 	text_2: autoDraw = True
77.6984 	EXP 	ratingQ: autoDraw = False
77.7317 	EXP 	ratingQ: autoDraw = False
77.7317 	EXP 	rating: autoDraw = False
77.7317 	EXP 	text_2: autoDraw = False
77.7317 	EXP 	Iti: text = '+'
77.7317 	EXP 	Iti: autoDraw = True
79.7172 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'school4.jpg')])
79.7398 	EXP 	Iti: autoDraw = False
79.7398 	EXP 	Image: size = array([1.5, 1. ])
79.7398 	EXP 	Image: image = 'school4.jpg'
79.7398 	EXP 	Image: autoDraw = True
87.7073 	EXP 	RatingScale rating: reset()
87.7234 	EXP 	Image: autoDraw = False
87.7234 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
87.7234 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
87.7234 	EXP 	ratingQ: autoDraw = True
87.7234 	EXP 	rating: autoDraw = True
87.7234 	EXP 	text_2: autoDraw = True
92.6941 	EXP 	ratingQ: autoDraw = False
92.7275 	EXP 	ratingQ: autoDraw = False
92.7275 	EXP 	rating: autoDraw = False
92.7275 	EXP 	text_2: autoDraw = False
92.7275 	EXP 	Iti: text = '+'
92.7275 	EXP 	Iti: autoDraw = True
94.7128 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'biking.jpg')])
94.7355 	EXP 	Iti: autoDraw = False
94.7355 	EXP 	Image: size = array([1.5, 1. ])
94.7355 	EXP 	Image: image = 'biking.jpg'
94.7355 	EXP 	Image: autoDraw = True
102.7200 	EXP 	RatingScale rating: reset()
102.7358 	EXP 	Image: autoDraw = False
102.7358 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
102.7358 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
102.7358 	EXP 	ratingQ: autoDraw = True
102.7358 	EXP 	rating: autoDraw = True
102.7358 	EXP 	text_2: autoDraw = True
107.7066 	EXP 	ratingQ: autoDraw = False
107.7232 	EXP 	ratingQ: autoDraw = False
107.7232 	EXP 	rating: autoDraw = False
107.7232 	EXP 	text_2: autoDraw = False
107.7232 	EXP 	Iti: text = '+'
107.7232 	EXP 	Iti: autoDraw = True
109.7092 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'police2.jpg')])
109.7323 	EXP 	Iti: autoDraw = False
109.7323 	EXP 	Image: size = array([1.5, 1. ])
109.7323 	EXP 	Image: image = 'police2.jpg'
109.7323 	EXP 	Image: autoDraw = True
117.7156 	EXP 	RatingScale rating: reset()
117.7316 	EXP 	Image: autoDraw = False
117.7316 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
117.7316 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
117.7316 	EXP 	ratingQ: autoDraw = True
117.7316 	EXP 	rating: autoDraw = True
117.7316 	EXP 	text_2: autoDraw = True
122.7024 	EXP 	ratingQ: autoDraw = False
122.7355 	EXP 	ratingQ: autoDraw = False
122.7355 	EXP 	rating: autoDraw = False
122.7355 	EXP 	text_2: autoDraw = False
122.7355 	EXP 	Iti: text = '+'
122.7355 	EXP 	Iti: autoDraw = True
124.7210 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'parade1.jpg')])
124.7440 	EXP 	Iti: autoDraw = False
124.7440 	EXP 	Image: size = array([1.5, 1. ])
124.7440 	EXP 	Image: image = 'parade1.jpg'
124.7440 	EXP 	Image: autoDraw = True
132.7113 	EXP 	RatingScale rating: reset()
132.7274 	EXP 	Image: autoDraw = False
132.7274 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
132.7274 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
132.7274 	EXP 	ratingQ: autoDraw = True
132.7274 	EXP 	rating: autoDraw = True
132.7274 	EXP 	text_2: autoDraw = True
137.6984 	EXP 	ratingQ: autoDraw = False
137.7313 	EXP 	ratingQ: autoDraw = False
137.7313 	EXP 	rating: autoDraw = False
137.7313 	EXP 	text_2: autoDraw = False
137.7313 	EXP 	Iti: text = '+'
137.7313 	EXP 	Iti: autoDraw = True
139.7168 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'guitar.jpg')])
139.7395 	EXP 	Iti: autoDraw = False
139.7395 	EXP 	Image: size = array([1.5, 1. ])
139.7395 	EXP 	Image: image = 'guitar.jpg'
139.7395 	EXP 	Image: autoDraw = True
147.7071 	EXP 	RatingScale rating: reset()
147.7231 	EXP 	Image: autoDraw = False
147.7231 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
147.7231 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
147.7231 	EXP 	ratingQ: autoDraw = True
147.7231 	EXP 	rating: autoDraw = True
147.7231 	EXP 	text_2: autoDraw = True
152.6940 	EXP 	ratingQ: autoDraw = False
152.7272 	EXP 	ratingQ: autoDraw = False
152.7272 	EXP 	rating: autoDraw = False
152.7272 	EXP 	text_2: autoDraw = False
152.7272 	EXP 	Iti: text = '+'
152.7272 	EXP 	Iti: autoDraw = True
154.7126 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'gun.jpg')])
154.7357 	EXP 	Iti: autoDraw = False
154.7357 	EXP 	Image: size = array([1.5, 1. ])
154.7357 	EXP 	Image: image = 'gun.jpg'
154.7357 	EXP 	Image: autoDraw = True
162.7195 	EXP 	RatingScale rating: reset()
162.7356 	EXP 	Image: autoDraw = False
162.7356 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
162.7356 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
162.7356 	EXP 	ratingQ: autoDraw = True
162.7356 	EXP 	rating: autoDraw = True
162.7356 	EXP 	text_2: autoDraw = True
167.7064 	EXP 	ratingQ: autoDraw = False
167.7231 	EXP 	ratingQ: autoDraw = False
167.7231 	EXP 	rating: autoDraw = False
167.7231 	EXP 	text_2: autoDraw = False
167.7231 	EXP 	Iti: text = '+'
167.7231 	EXP 	Iti: autoDraw = True
169.7083 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'mother2.jpg')])
169.7299 	EXP 	Iti: autoDraw = False
169.7299 	EXP 	Image: size = array([1.5, 1. ])
169.7299 	EXP 	Image: image = 'mother2.jpg'
169.7299 	EXP 	Image: autoDraw = True
177.7154 	EXP 	RatingScale rating: reset()
177.7314 	EXP 	Image: autoDraw = False
177.7314 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
177.7314 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
177.7314 	EXP 	ratingQ: autoDraw = True
177.7314 	EXP 	rating: autoDraw = True
177.7314 	EXP 	text_2: autoDraw = True
182.7020 	EXP 	ratingQ: autoDraw = False
182.7354 	EXP 	ratingQ: autoDraw = False
182.7354 	EXP 	rating: autoDraw = False
182.7354 	EXP 	text_2: autoDraw = False
182.7354 	EXP 	Iti: text = '+'
182.7354 	EXP 	Iti: autoDraw = True
184.7209 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'surprise2.jpg')])
184.7432 	EXP 	Iti: autoDraw = False
184.7432 	EXP 	Image: size = array([1.5, 1. ])
184.7432 	EXP 	Image: image = 'surprise2.jpg'
184.7432 	EXP 	Image: autoDraw = True
192.7112 	EXP 	RatingScale rating: reset()
192.7271 	EXP 	Image: autoDraw = False
192.7271 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
192.7271 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
192.7271 	EXP 	ratingQ: autoDraw = True
192.7271 	EXP 	rating: autoDraw = True
192.7271 	EXP 	text_2: autoDraw = True
197.6978 	EXP 	ratingQ: autoDraw = False
197.7313 	EXP 	ratingQ: autoDraw = False
197.7313 	EXP 	rating: autoDraw = False
197.7313 	EXP 	text_2: autoDraw = False
197.7313 	EXP 	Iti: text = '+'
197.7313 	EXP 	Iti: autoDraw = True
199.7168 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'eating2.jpg')])
199.7398 	EXP 	Iti: autoDraw = False
199.7398 	EXP 	Image: size = array([1.5, 1. ])
199.7398 	EXP 	Image: image = 'eating2.jpg'
199.7398 	EXP 	Image: autoDraw = True
207.7070 	EXP 	RatingScale rating: reset()
207.7228 	EXP 	Image: autoDraw = False
207.7228 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
207.7228 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
207.7228 	EXP 	ratingQ: autoDraw = True
207.7228 	EXP 	rating: autoDraw = True
207.7228 	EXP 	text_2: autoDraw = True
212.6937 	EXP 	ratingQ: autoDraw = False
212.7270 	EXP 	ratingQ: autoDraw = False
212.7270 	EXP 	rating: autoDraw = False
212.7270 	EXP 	text_2: autoDraw = False
212.7270 	EXP 	Iti: text = '+'
212.7270 	EXP 	Iti: autoDraw = True
214.7125 	EXP 	New trial (rep=0, index=10): OrderedDict([('Picture', 'sadpose1.jpg')])
214.7345 	EXP 	Iti: autoDraw = False
214.7345 	EXP 	Image: size = array([1.5, 1. ])
214.7345 	EXP 	Image: image = 'sadpose1.jpg'
214.7345 	EXP 	Image: autoDraw = True
222.7194 	EXP 	RatingScale rating: reset()
222.7352 	EXP 	Image: autoDraw = False
222.7352 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
222.7352 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
222.7352 	EXP 	ratingQ: autoDraw = True
222.7352 	EXP 	rating: autoDraw = True
222.7352 	EXP 	text_2: autoDraw = True
227.7062 	EXP 	ratingQ: autoDraw = False
227.7228 	EXP 	ratingQ: autoDraw = False
227.7228 	EXP 	rating: autoDraw = False
227.7228 	EXP 	text_2: autoDraw = False
227.7228 	EXP 	Iti: text = '+'
227.7228 	EXP 	Iti: autoDraw = True
229.7090 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'doctor3.jpg')])
229.7305 	EXP 	Iti: autoDraw = False
229.7305 	EXP 	Image: size = array([1.5, 1. ])
229.7305 	EXP 	Image: image = 'doctor3.jpg'
229.7305 	EXP 	Image: autoDraw = True
237.7154 	EXP 	RatingScale rating: reset()
237.7312 	EXP 	Image: autoDraw = False
237.7312 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
237.7312 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
237.7312 	EXP 	ratingQ: autoDraw = True
237.7312 	EXP 	rating: autoDraw = True
237.7312 	EXP 	text_2: autoDraw = True
242.7019 	EXP 	ratingQ: autoDraw = False
242.7354 	EXP 	ratingQ: autoDraw = False
242.7354 	EXP 	rating: autoDraw = False
242.7354 	EXP 	text_2: autoDraw = False
242.7354 	EXP 	Iti: text = '+'
242.7354 	EXP 	Iti: autoDraw = True
244.7206 	EXP 	New trial (rep=0, index=12): OrderedDict([('Picture', 'picnic.jpg')])
244.7427 	EXP 	Iti: autoDraw = False
244.7427 	EXP 	Image: size = array([1.5, 1. ])
244.7427 	EXP 	Image: image = 'picnic.jpg'
244.7427 	EXP 	Image: autoDraw = True
252.7112 	EXP 	RatingScale rating: reset()
252.7270 	EXP 	Image: autoDraw = False
252.7270 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
252.7270 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
252.7270 	EXP 	ratingQ: autoDraw = True
252.7270 	EXP 	rating: autoDraw = True
252.7270 	EXP 	text_2: autoDraw = True
257.6978 	EXP 	ratingQ: autoDraw = False
257.7312 	EXP 	ratingQ: autoDraw = False
257.7312 	EXP 	rating: autoDraw = False
257.7312 	EXP 	text_2: autoDraw = False
257.7312 	EXP 	Iti: text = '+'
257.7312 	EXP 	Iti: autoDraw = True
259.7166 	EXP 	New trial (rep=0, index=13): OrderedDict([('Picture', 'bored.jpg')])
259.7394 	EXP 	Iti: autoDraw = False
259.7394 	EXP 	Image: size = array([1.5, 1. ])
259.7394 	EXP 	Image: image = 'bored.jpg'
259.7394 	EXP 	Image: autoDraw = True
267.7070 	EXP 	RatingScale rating: reset()
267.7228 	EXP 	Image: autoDraw = False
267.7228 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
267.7228 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
267.7228 	EXP 	ratingQ: autoDraw = True
267.7228 	EXP 	rating: autoDraw = True
267.7228 	EXP 	text_2: autoDraw = True
272.6935 	EXP 	ratingQ: autoDraw = False
272.7269 	EXP 	ratingQ: autoDraw = False
272.7269 	EXP 	rating: autoDraw = False
272.7269 	EXP 	text_2: autoDraw = False
272.7269 	EXP 	Iti: text = '+'
272.7269 	EXP 	Iti: autoDraw = True
274.7124 	EXP 	New trial (rep=0, index=14): OrderedDict([('Picture', 'war3.jpg')])
274.7351 	EXP 	Iti: autoDraw = False
274.7351 	EXP 	Image: size = array([1.5, 1. ])
274.7351 	EXP 	Image: image = 'war3.jpg'
274.7351 	EXP 	Image: autoDraw = True
282.7197 	EXP 	RatingScale rating: reset()
282.7353 	EXP 	Image: autoDraw = False
282.7353 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
282.7353 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
282.7353 	EXP 	ratingQ: autoDraw = True
