8.3100 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
209.5533 	EXP 	text_4: autoDraw = False
209.5533 	EXP 	Iti: text = '+'
209.5533 	EXP 	Iti: autoDraw = True
211.5389 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'soldier3.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
211.5626 	EXP 	Iti: autoDraw = False
211.5626 	EXP 	Image: size = array([1.5, 1. ])
211.5626 	EXP 	Image: image = 'soldier3.jpg'
211.5626 	EXP 	Image: autoDraw = True
219.5290 	EXP 	RatingScale rating: reset()
219.5449 	EXP 	Image: autoDraw = False
219.5449 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
219.5449 	EXP 	text_2: text = 'Negative'
219.5449 	EXP 	text_4: text = 'Neutral'
219.5449 	EXP 	ratingQ: autoDraw = True
219.5449 	EXP 	text_2: autoDraw = True
219.5449 	EXP 	rating: autoDraw = True
219.5449 	EXP 	text_4: autoDraw = True
224.5158 	EXP 	ratingQ: autoDraw = False
224.5493 	EXP 	ratingQ: autoDraw = False
224.5493 	EXP 	text_2: autoDraw = False
224.5493 	EXP 	rating: autoDraw = False
224.5493 	EXP 	text_4: autoDraw = False
224.5493 	EXP 	Iti: text = '+'
224.5493 	EXP 	Iti: autoDraw = True
226.5346 	EXP 	New trial (rep=0, index=10): OrderedDict([('Picture', 'guitar.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
226.5568 	EXP 	Iti: autoDraw = False
226.5568 	EXP 	Image: size = array([1.5, 1. ])
226.5568 	EXP 	Image: image = 'guitar.jpg'
226.5568 	EXP 	Image: autoDraw = True
234.5247 	EXP 	RatingScale rating: reset()
234.5407 	EXP 	Image: autoDraw = False
234.5407 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
234.5407 	EXP 	text_2: text = 'Negative'
234.5407 	EXP 	text_4: text = 'Neutral'
234.5407 	EXP 	ratingQ: autoDraw = True
234.5407 	EXP 	text_2: autoDraw = True
234.5407 	EXP 	rating: autoDraw = True
234.5407 	EXP 	text_4: autoDraw = True
239.5115 	EXP 	ratingQ: autoDraw = False
239.5451 	EXP 	ratingQ: autoDraw = False
239.5451 	EXP 	text_2: autoDraw = False
239.5451 	EXP 	rating: autoDraw = False
239.5451 	EXP 	text_4: autoDraw = False
239.5451 	EXP 	Iti: text = '+'
239.5451 	EXP 	Iti: autoDraw = True
241.5304 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'scared2.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
241.5528 	EXP 	Iti: autoDraw = False
241.5528 	EXP 	Image: size = array([1.5, 1. ])
241.5528 	EXP 	Image: image = 'scared2.jpg'
241.5528 	EXP 	Image: autoDraw = True
249.5374 	EXP 	RatingScale rating: reset()
249.5531 	EXP 	Image: autoDraw = False
249.5531 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
249.5531 	EXP 	text_2: text = 'Negative'
249.5531 	EXP 	text_4: text = 'Neutral'
249.5531 	EXP 	ratingQ: autoDraw = True
249.5531 	EXP 	text_2: autoDraw = True
249.5531 	EXP 	rating: autoDraw = True
249.5531 	EXP 	text_4: autoDraw = True
254.5240 	EXP 	ratingQ: autoDraw = False
254.5406 	EXP 	ratingQ: autoDraw = False
254.5406 	EXP 	text_2: autoDraw = False
254.5406 	EXP 	rating: autoDraw = False
254.5406 	EXP 	text_4: autoDraw = False
254.5406 	EXP 	Iti: text = '+'
254.5406 	EXP 	Iti: autoDraw = True
256.5260 	EXP 	New trial (rep=0, index=12): OrderedDict([('Picture', 'sad1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
256.5481 	EXP 	Iti: autoDraw = False
256.5481 	EXP 	Image: size = array([1.5, 1. ])
256.5481 	EXP 	Image: image = 'sad1.jpg'
256.5481 	EXP 	Image: autoDraw = True
264.5329 	EXP 	RatingScale rating: reset()
264.5491 	EXP 	Image: autoDraw = False
264.5491 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
264.5491 	EXP 	text_2: text = 'Negative'
264.5491 	EXP 	text_4: text = 'Neutral'
264.5491 	EXP 	ratingQ: autoDraw = True
264.5491 	EXP 	text_2: autoDraw = True
264.5491 	EXP 	rating: autoDraw = True
264.5491 	EXP 	text_4: autoDraw = True
269.5197 	EXP 	ratingQ: autoDraw = False
269.5529 	EXP 	ratingQ: autoDraw = False
269.5529 	EXP 	text_2: autoDraw = False
269.5529 	EXP 	rating: autoDraw = False
269.5529 	EXP 	text_4: autoDraw = False
269.5529 	EXP 	Iti: text = '+'
269.5529 	EXP 	Iti: autoDraw = True
271.5384 	EXP 	New trial (rep=0, index=13): OrderedDict([('Picture', 'scared1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
271.5608 	EXP 	Iti: autoDraw = False
271.5608 	EXP 	Image: size = array([1.5, 1. ])
271.5608 	EXP 	Image: image = 'scared1.jpg'
271.5608 	EXP 	Image: autoDraw = True
279.5288 	EXP 	RatingScale rating: reset()
279.5448 	EXP 	Image: autoDraw = False
279.5448 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
279.5448 	EXP 	text_2: text = 'Negative'
279.5448 	EXP 	text_4: text = 'Neutral'
279.5448 	EXP 	ratingQ: autoDraw = True
279.5448 	EXP 	text_2: autoDraw = True
279.5448 	EXP 	rating: autoDraw = True
279.5448 	EXP 	text_4: autoDraw = True
284.5156 	EXP 	ratingQ: autoDraw = False
284.5490 	EXP 	ratingQ: autoDraw = False
284.5490 	EXP 	text_2: autoDraw = False
284.5490 	EXP 	rating: autoDraw = False
284.5490 	EXP 	text_4: autoDraw = False
284.5490 	EXP 	Iti: text = '+'
284.5490 	EXP 	Iti: autoDraw = True
286.5344 	EXP 	New trial (rep=0, index=14): OrderedDict([('Picture', 'surgery.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
286.5572 	EXP 	Iti: autoDraw = False
286.5572 	EXP 	Image: size = array([1.5, 1. ])
286.5572 	EXP 	Image: image = 'surgery.jpg'
286.5572 	EXP 	Image: autoDraw = True
289.1626 	EXP 	window1: mouseVisible = True
