6.2559 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
7.8060 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.33], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
7.8092 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.035, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([-0.02, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.6)
7.8137 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.8554 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
7.8854 	EXP 	rating: flipVert = False
7.8854 	EXP 	rating: autoLog = True
7.8854 	EXP 	rating: flipVert = False
7.8854 	EXP 	rating: autoLog = True
7.8854 	EXP 	Instructions: autoDraw = True
15.7178 	DATA 	Keypress: space
15.7247 	EXP 	Instructions: autoDraw = False
15.7247 	EXP 	Iti: text = '+'
15.7247 	EXP 	Iti: autoDraw = True
17.7320 	EXP 	Imported EmotionRegCues.csv as conditions, 1 conditions, 3 params
17.7322 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.7324 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '003:0021'), ('CueType2', 'REACT')])
17.7541 	EXP 	Iti: autoDraw = False
17.7541 	EXP 	Iti: autoDraw = False
17.7541 	EXP 	cue: text = ''
17.7541 	EXP 	ISI: text = '+'
17.7541 	EXP 	cue: text = 'REACT'
17.7541 	EXP 	cue: autoDraw = True
22.7470 	EXP 	ISI: autoDraw = True
22.7638 	EXP 	cue: autoDraw = False
24.7192 	EXP 	Imported EmotionReg.csv as conditions, 3 conditions, 1 params
24.7193 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
24.7195 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'musician.jpg')])
24.7607 	EXP 	cue: autoDraw = False
24.7607 	EXP 	ISI: autoDraw = False
24.7607 	EXP 	Image: size = array([1.5, 1. ])
24.7607 	EXP 	Image: image = 'musician.jpg'
24.7607 	EXP 	Image: autoDraw = True
32.7439 	EXP 	RatingScale rating: reset()
32.7718 	EXP 	Image: autoDraw = False
32.7718 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
32.7718 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
32.7718 	EXP 	ratingQ: autoDraw = True
32.7718 	EXP 	rating: autoDraw = True
32.7718 	EXP 	text_2: autoDraw = True
35.1773 	DATA 	Keypress: 4
36.5792 	DATA 	Keypress: return
36.5793 	DATA 	RatingScale rating: (key response) rating=5
36.5794 	DATA 	RatingScale rating: rating RT=3.821
36.5794 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 2.419), ('5', 3.821)]
37.7430 	EXP 	ratingQ: autoDraw = False
37.7430 	EXP 	rating: autoDraw = False
37.7430 	EXP 	text_2: autoDraw = False
37.7430 	EXP 	Iti: text = '+'
37.7430 	EXP 	Iti: autoDraw = True
39.7285 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'picnic1.jpg')])
39.7523 	EXP 	Iti: autoDraw = False
39.7523 	EXP 	Image: size = array([1.5, 1. ])
39.7523 	EXP 	Image: image = 'picnic1.jpg'
39.7523 	EXP 	Image: autoDraw = True
47.7219 	EXP 	RatingScale rating: reset()
47.7347 	EXP 	Image: autoDraw = False
47.7347 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
47.7347 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
47.7347 	EXP 	ratingQ: autoDraw = True
47.7347 	EXP 	rating: autoDraw = True
47.7347 	EXP 	text_2: autoDraw = True
50.1232 	DATA 	Keypress: 4
50.6243 	DATA 	Keypress: return
50.6244 	DATA 	RatingScale rating: (key response) rating=5
50.6244 	DATA 	RatingScale rating: rating RT=2.900
50.6245 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 2.399), ('5', 2.9)]
52.7220 	EXP 	ratingQ: autoDraw = False
52.7392 	EXP 	ratingQ: autoDraw = False
52.7392 	EXP 	rating: autoDraw = False
52.7392 	EXP 	text_2: autoDraw = False
52.7392 	EXP 	Iti: text = '+'
52.7392 	EXP 	Iti: autoDraw = True
54.7241 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'frustratedpose7.jpg')])
54.7458 	EXP 	Iti: autoDraw = False
54.7458 	EXP 	Image: size = array([1.5, 1. ])
54.7458 	EXP 	Image: image = 'frustratedpose7.jpg'
54.7458 	EXP 	Image: autoDraw = True
62.7176 	EXP 	RatingScale rating: reset()
62.7305 	EXP 	Image: autoDraw = False
62.7305 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
62.7305 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
62.7305 	EXP 	ratingQ: autoDraw = True
62.7305 	EXP 	rating: autoDraw = True
62.7305 	EXP 	text_2: autoDraw = True
64.2848 	DATA 	Keypress: 4
64.9358 	DATA 	Keypress: return
64.9359 	DATA 	RatingScale rating: (key response) rating=5
64.9359 	DATA 	RatingScale rating: rating RT=2.216
64.9360 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 1.565), ('5', 2.216)]
67.7176 	EXP 	ratingQ: autoDraw = False
67.7348 	EXP 	ratingQ: autoDraw = False
67.7348 	EXP 	rating: autoDraw = False
67.7348 	EXP 	text_2: autoDraw = False
67.7348 	EXP 	Iti: text = '+'
67.7348 	EXP 	Iti: autoDraw = True
69.7362 	EXP 	Iti: autoDraw = False
69.7362 	EXP 	text: autoDraw = True
71.4946 	DATA 	Keypress: space
71.5045 	EXP 	text: autoDraw = False
71.5045 	EXP 	Iti: text = '+'
71.5045 	EXP 	Iti: autoDraw = True
73.4940 	EXP 	Imported EmotionRegCues.csv as conditions, 5 conditions, 3 params
73.4943 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
73.4944 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '0057:75'), ('CueType2', 'REACT')])
73.5076 	EXP 	Iti: autoDraw = False
73.5076 	EXP 	Iti: autoDraw = False
73.5076 	EXP 	cue: text = ''
73.5076 	EXP 	ISI: text = '+'
73.5076 	EXP 	cue: text = 'REACT'
73.5076 	EXP 	cue: autoDraw = True
78.4937 	EXP 	ISI: autoDraw = True
78.5102 	EXP 	cue: autoDraw = False
80.4833 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
80.4835 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
80.4836 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'sad1.jpg')])
80.5073 	EXP 	ISI: autoDraw = False
80.5073 	EXP 	cue: autoDraw = False
80.5073 	EXP 	ISI: autoDraw = False
80.5073 	EXP 	Image: size = array([1.5, 1. ])
80.5073 	EXP 	Image: image = 'sad1.jpg'
80.5073 	EXP 	Image: autoDraw = True
88.5055 	EXP 	RatingScale rating: reset()
88.5185 	EXP 	Image: autoDraw = False
88.5185 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
88.5185 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
88.5185 	EXP 	ratingQ: autoDraw = True
88.5185 	EXP 	rating: autoDraw = True
88.5185 	EXP 	text_2: autoDraw = True
90.2061 	DATA 	Keypress: 1
92.0425 	DATA 	Keypress: 1
92.3417 	DATA 	Keypress: 1
92.5758 	DATA 	Keypress: 1
92.8097 	DATA 	Keypress: 2
93.0431 	DATA 	Keypress: 3
93.5058 	EXP 	ratingQ: autoDraw = False
93.5227 	EXP 	ratingQ: autoDraw = False
93.5227 	EXP 	rating: autoDraw = False
93.5227 	EXP 	text_2: autoDraw = False
93.5227 	EXP 	Iti: text = '+'
93.5227 	EXP 	Iti: autoDraw = True
93.5252 	DATA 	Keypress: 2
95.5082 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'mother3.jpg')])
95.5306 	EXP 	Iti: autoDraw = False
95.5306 	EXP 	Image: size = array([1.5, 1. ])
95.5306 	EXP 	Image: image = 'mother3.jpg'
95.5306 	EXP 	Image: autoDraw = True
103.5014 	EXP 	RatingScale rating: reset()
103.5143 	EXP 	Image: autoDraw = False
103.5143 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
103.5143 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
103.5143 	EXP 	ratingQ: autoDraw = True
103.5143 	EXP 	rating: autoDraw = True
103.5143 	EXP 	text_2: autoDraw = True
104.0854 	DATA 	Keypress: 2
104.4690 	DATA 	Keypress: 2
104.7190 	DATA 	Keypress: 2
105.0363 	DATA 	Keypress: 4
106.1038 	DATA 	Keypress: 3
106.8878 	DATA 	Keypress: 2
107.5050 	DATA 	Keypress: 1
108.5016 	EXP 	ratingQ: autoDraw = False
108.5184 	EXP 	ratingQ: autoDraw = False
108.5184 	EXP 	rating: autoDraw = False
108.5184 	EXP 	text_2: autoDraw = False
108.5184 	EXP 	Iti: text = '+'
108.5184 	EXP 	Iti: autoDraw = True
109.3215 	DATA 	Keypress: 0
110.5037 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'raft.jpg')])
110.5300 	EXP 	Iti: autoDraw = False
110.5300 	EXP 	Image: size = array([1.5, 1. ])
110.5300 	EXP 	Image: image = 'raft.jpg'
110.5300 	EXP 	Image: autoDraw = True
112.6405 	DATA 	Keypress: escape
112.7226 	EXP 	window1: mouseVisible = True
