5.9649 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
7.4516 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.4562 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.4919 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
7.4968 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.5012 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.5032 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
7.5064 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
7.5239 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.35], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
7.5273 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.5318 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.5620 	EXP 	rating: flipVert = False
7.5620 	EXP 	rating: autoLog = True
7.5620 	EXP 	rating: flipVert = False
7.5620 	EXP 	rating: autoLog = True
7.5620 	EXP 	Instructions: autoDraw = True
51.4451 	EXP 	Imported foodRows.xlsx as conditions, 1 conditions, 3 params
51.4453 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
51.4455 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
51.4667 	DATA 	Keypress: space
51.4705 	EXP 	Instructions: autoDraw = False
51.4705 	EXP 	cue: text = 'REACT'
51.4705 	EXP 	ISI: text = '+'
51.4705 	EXP 	cue: autoDraw = True
56.4697 	EXP 	cue: autoDraw = False
56.4697 	EXP 	ISI: autoDraw = True
58.4249 	EXP 	Imported FoodReg.csv as conditions, 3 conditions, 2 params
58.4251 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
58.4252 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', 'FoodPics\\friedChicken.jpg'), ('Picture', 'FoodPics\\F4H\\bagels.jpg')])
58.5201 	EXP 	cue: autoDraw = False
58.5201 	EXP 	ISI: autoDraw = False
58.5201 	EXP 	Image: size = array([1.5, 1. ])
58.5201 	EXP 	Image: image = 'FoodPics\\F4H\\bagels.jpg'
58.5201 	EXP 	Image: autoDraw = True
66.4519 	EXP 	RatingScale rating: reset()
66.4793 	EXP 	Image: autoDraw = False
66.4793 	EXP 	ratingQ: text = 'How much are you craving this food?'
66.4793 	EXP 	text_3: text = 'Not at all                                                Very Much'
66.4793 	EXP 	ratingQ: autoDraw = True
66.4793 	EXP 	rating: autoDraw = True
66.4793 	EXP 	text_3: autoDraw = True
71.4487 	EXP 	ratingQ: autoDraw = False
71.4487 	EXP 	rating: autoDraw = False
71.4487 	EXP 	text_3: autoDraw = False
71.4487 	EXP 	text_2: text = '+'
71.4487 	EXP 	text_2: autoDraw = True
73.4341 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', 'FoodPics\\croissant.jpg'), ('Picture', 'FoodPics\\F4H\\banana.jpg')])
73.5072 	EXP 	text_2: autoDraw = False
73.5072 	EXP 	Image: size = array([1.5, 1. ])
73.5072 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
73.5072 	EXP 	Image: autoDraw = True
81.4246 	EXP 	RatingScale rating: reset()
81.4402 	EXP 	Image: autoDraw = False
81.4402 	EXP 	ratingQ: text = 'How much are you craving this food?'
81.4402 	EXP 	text_3: text = 'Not at all                                                Very Much'
81.4402 	EXP 	ratingQ: autoDraw = True
81.4402 	EXP 	rating: autoDraw = True
81.4402 	EXP 	text_3: autoDraw = True
86.4110 	EXP 	ratingQ: autoDraw = False
86.4444 	EXP 	ratingQ: autoDraw = False
86.4444 	EXP 	rating: autoDraw = False
86.4444 	EXP 	text_3: autoDraw = False
86.4444 	EXP 	text_2: text = '+'
86.4444 	EXP 	text_2: autoDraw = True
88.4298 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', 'FoodPics\\pasta.jpeg'), ('Picture', 'FoodPics\\F4H\\breadtwists.jpg')])
88.5041 	EXP 	text_2: autoDraw = False
88.5041 	EXP 	Image: size = array([1.5, 1. ])
88.5041 	EXP 	Image: image = 'FoodPics\\F4H\\breadtwists.jpg'
88.5041 	EXP 	Image: autoDraw = True
96.4202 	EXP 	RatingScale rating: reset()
96.4362 	EXP 	Image: autoDraw = False
96.4362 	EXP 	ratingQ: text = 'How much are you craving this food?'
96.4362 	EXP 	text_3: text = 'Not at all                                                Very Much'
96.4362 	EXP 	ratingQ: autoDraw = True
96.4362 	EXP 	rating: autoDraw = True
96.4362 	EXP 	text_3: autoDraw = True
101.4069 	EXP 	ratingQ: autoDraw = False
101.4402 	EXP 	ratingQ: autoDraw = False
101.4402 	EXP 	rating: autoDraw = False
101.4402 	EXP 	text_3: autoDraw = False
101.4402 	EXP 	text_2: text = '+'
101.4402 	EXP 	text_2: autoDraw = True
103.4419 	EXP 	text_2: autoDraw = False
103.4419 	EXP 	text: autoDraw = True
106.2679 	EXP 	Imported foodRows.xlsx as conditions, 9 conditions, 3 params
106.2681 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
106.2683 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '0043:0048'), ('CueType2', 'REACT')])
106.2869 	DATA 	Keypress: space
106.2911 	EXP 	text: autoDraw = False
106.2911 	EXP 	cue: text = 'REGULATE'
106.2911 	EXP 	ISI: text = '+'
106.2911 	EXP 	cue: autoDraw = True
111.2818 	EXP 	ISI: autoDraw = True
111.2984 	EXP 	cue: autoDraw = False
113.2708 	EXP 	Imported FoodReg.csv as conditions, 5 conditions, 2 params
113.2710 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
113.2712 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\cookies2.jpg')])
113.3509 	EXP 	cue: autoDraw = False
113.3509 	EXP 	ISI: autoDraw = False
113.3509 	EXP 	Image: size = array([1.5, 1. ])
113.3509 	EXP 	Image: image = 'FoodPics\\F4H\\cookies2.jpg'
113.3509 	EXP 	Image: autoDraw = True
121.2742 	EXP 	RatingScale rating: reset()
121.2902 	EXP 	Image: autoDraw = False
121.2902 	EXP 	ratingQ: text = 'How much are you craving this food?'
121.2902 	EXP 	text_3: text = 'Not at all                                                Very Much'
121.2902 	EXP 	ratingQ: autoDraw = True
121.2902 	EXP 	rating: autoDraw = True
121.2902 	EXP 	text_3: autoDraw = True
126.2608 	EXP 	ratingQ: autoDraw = False
126.2942 	EXP 	ratingQ: autoDraw = False
126.2942 	EXP 	rating: autoDraw = False
126.2942 	EXP 	text_3: autoDraw = False
126.2942 	EXP 	text_2: text = '+'
126.2942 	EXP 	text_2: autoDraw = True
128.2797 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\bread.jpg')])
128.3593 	EXP 	text_2: autoDraw = False
128.3593 	EXP 	Image: size = array([1.5, 1. ])
128.3593 	EXP 	Image: image = 'FoodPics\\F4H\\bread.jpg'
128.3593 	EXP 	Image: autoDraw = True
136.2702 	EXP 	RatingScale rating: reset()
136.2861 	EXP 	Image: autoDraw = False
136.2861 	EXP 	ratingQ: text = 'How much are you craving this food?'
136.2861 	EXP 	text_3: text = 'Not at all                                                Very Much'
136.2861 	EXP 	ratingQ: autoDraw = True
136.2861 	EXP 	rating: autoDraw = True
136.2861 	EXP 	text_3: autoDraw = True
141.2566 	EXP 	ratingQ: autoDraw = False
141.2901 	EXP 	ratingQ: autoDraw = False
141.2901 	EXP 	rating: autoDraw = False
141.2901 	EXP 	text_3: autoDraw = False
141.2901 	EXP 	text_2: text = '+'
141.2901 	EXP 	text_2: autoDraw = True
143.2755 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\sushi2.jpg')])
143.3548 	EXP 	text_2: autoDraw = False
143.3548 	EXP 	Image: size = array([1.5, 1. ])
143.3548 	EXP 	Image: image = 'FoodPics\\F4H\\sushi2.jpg'
143.3548 	EXP 	Image: autoDraw = True
151.2661 	EXP 	RatingScale rating: reset()
151.2819 	EXP 	Image: autoDraw = False
151.2819 	EXP 	ratingQ: text = 'How much are you craving this food?'
151.2819 	EXP 	text_3: text = 'Not at all                                                Very Much'
151.2819 	EXP 	ratingQ: autoDraw = True
151.2819 	EXP 	rating: autoDraw = True
151.2819 	EXP 	text_3: autoDraw = True
156.2526 	EXP 	ratingQ: autoDraw = False
156.2858 	EXP 	ratingQ: autoDraw = False
156.2858 	EXP 	rating: autoDraw = False
156.2858 	EXP 	text_3: autoDraw = False
156.2858 	EXP 	text_2: text = '+'
156.2858 	EXP 	text_2: autoDraw = True
158.2711 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\sunchips.jpg')])
158.3521 	EXP 	text_2: autoDraw = False
158.3521 	EXP 	Image: size = array([1.5, 1. ])
158.3521 	EXP 	Image: image = 'FoodPics\\F4H\\sunchips.jpg'
158.3521 	EXP 	Image: autoDraw = True
166.2781 	EXP 	RatingScale rating: reset()
166.2942 	EXP 	Image: autoDraw = False
166.2942 	EXP 	ratingQ: text = 'How much are you craving this food?'
166.2942 	EXP 	text_3: text = 'Not at all                                                Very Much'
166.2942 	EXP 	ratingQ: autoDraw = True
166.2942 	EXP 	rating: autoDraw = True
166.2942 	EXP 	text_3: autoDraw = True
171.2650 	EXP 	ratingQ: autoDraw = False
171.2815 	EXP 	ratingQ: autoDraw = False
171.2815 	EXP 	rating: autoDraw = False
171.2815 	EXP 	text_3: autoDraw = False
171.2815 	EXP 	text_2: text = '+'
171.2815 	EXP 	text_2: autoDraw = True
173.2669 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\candy.jpg')])
173.3467 	EXP 	text_2: autoDraw = False
173.3467 	EXP 	Image: size = array([1.5, 1. ])
173.3467 	EXP 	Image: image = 'FoodPics\\F4H\\candy.jpg'
173.3467 	EXP 	Image: autoDraw = True
181.2739 	EXP 	RatingScale rating: reset()
181.2900 	EXP 	Image: autoDraw = False
181.2900 	EXP 	ratingQ: text = 'How much are you craving this food?'
181.2900 	EXP 	text_3: text = 'Not at all                                                Very Much'
181.2900 	EXP 	ratingQ: autoDraw = True
181.2900 	EXP 	rating: autoDraw = True
181.2900 	EXP 	text_3: autoDraw = True
186.2606 	EXP 	ratingQ: autoDraw = False
186.2938 	EXP 	ratingQ: autoDraw = False
186.2938 	EXP 	rating: autoDraw = False
186.2938 	EXP 	text_3: autoDraw = False
186.2938 	EXP 	text_2: text = '+'
186.2938 	EXP 	text_2: autoDraw = True
188.2796 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0049:0054'), ('CueType2', 'REGULATE')])
188.2956 	EXP 	text_2: autoDraw = False
188.2956 	EXP 	cue: text = 'REACT'
188.2956 	EXP 	ISI: text = '+'
188.2956 	EXP 	cue: autoDraw = True
193.2830 	EXP 	ISI: autoDraw = True
193.2998 	EXP 	cue: autoDraw = False
195.2715 	EXP 	Imported FoodReg.csv as conditions, 4 conditions, 2 params
195.2717 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
195.2719 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\meatballs.jpg')])
195.3515 	EXP 	cue: autoDraw = False
195.3515 	EXP 	ISI: autoDraw = False
195.3515 	EXP 	Image: size = array([1.5, 1. ])
195.3515 	EXP 	Image: image = 'FoodPics\\F4H\\meatballs.jpg'
195.3515 	EXP 	Image: autoDraw = True
203.2765 	EXP 	RatingScale rating: reset()
203.2920 	EXP 	Image: autoDraw = False
203.2920 	EXP 	ratingQ: text = 'How much are you craving this food?'
203.2920 	EXP 	text_3: text = 'Not at all                                                Very Much'
203.2920 	EXP 	ratingQ: autoDraw = True
203.2920 	EXP 	rating: autoDraw = True
203.2920 	EXP 	text_3: autoDraw = True
208.2626 	EXP 	ratingQ: autoDraw = False
208.2963 	EXP 	ratingQ: autoDraw = False
208.2963 	EXP 	rating: autoDraw = False
208.2963 	EXP 	text_3: autoDraw = False
208.2963 	EXP 	text_2: text = '+'
208.2963 	EXP 	text_2: autoDraw = True
210.2644 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\cornbread.jpg')])
210.3450 	EXP 	text_2: autoDraw = False
210.3450 	EXP 	Image: size = array([1.5, 1. ])
210.3450 	EXP 	Image: image = 'FoodPics\\F4H\\cornbread.jpg'
210.3450 	EXP 	Image: autoDraw = True
218.2712 	EXP 	RatingScale rating: reset()
218.2873 	EXP 	Image: autoDraw = False
218.2873 	EXP 	ratingQ: text = 'How much are you craving this food?'
218.2873 	EXP 	text_3: text = 'Not at all                                                Very Much'
218.2873 	EXP 	ratingQ: autoDraw = True
218.2873 	EXP 	rating: autoDraw = True
218.2873 	EXP 	text_3: autoDraw = True
223.2580 	EXP 	ratingQ: autoDraw = False
223.2913 	EXP 	ratingQ: autoDraw = False
223.2913 	EXP 	rating: autoDraw = False
223.2913 	EXP 	text_3: autoDraw = False
223.2913 	EXP 	text_2: text = '+'
223.2913 	EXP 	text_2: autoDraw = True
225.2766 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\muffins2.jpg')])
225.3572 	EXP 	text_2: autoDraw = False
225.3572 	EXP 	Image: size = array([1.5, 1. ])
225.3572 	EXP 	Image: image = 'FoodPics\\F4H\\muffins2.jpg'
225.3572 	EXP 	Image: autoDraw = True
233.2670 	EXP 	RatingScale rating: reset()
233.2831 	EXP 	Image: autoDraw = False
233.2831 	EXP 	ratingQ: text = 'How much are you craving this food?'
233.2831 	EXP 	text_3: text = 'Not at all                                                Very Much'
233.2831 	EXP 	ratingQ: autoDraw = True
233.2831 	EXP 	rating: autoDraw = True
233.2831 	EXP 	text_3: autoDraw = True
238.2538 	EXP 	ratingQ: autoDraw = False
238.2869 	EXP 	ratingQ: autoDraw = False
238.2869 	EXP 	rating: autoDraw = False
238.2869 	EXP 	text_3: autoDraw = False
238.2869 	EXP 	text_2: text = '+'
238.2869 	EXP 	text_2: autoDraw = True
240.2731 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture1', None), ('Picture', 'FoodPics\\F4H\\icecream2.jpg')])
240.3483 	EXP 	text_2: autoDraw = False
240.3483 	EXP 	Image: size = array([1.5, 1. ])
240.3483 	EXP 	Image: image = 'FoodPics\\F4H\\icecream2.jpg'
240.3483 	EXP 	Image: autoDraw = True
248.2796 	EXP 	RatingScale rating: reset()
248.2954 	EXP 	Image: autoDraw = False
248.2954 	EXP 	ratingQ: text = 'How much are you craving this food?'
248.2954 	EXP 	text_3: text = 'Not at all                                                Very Much'
248.2954 	EXP 	ratingQ: autoDraw = True
248.2954 	EXP 	rating: autoDraw = True
248.2954 	EXP 	text_3: autoDraw = True
253.2662 	EXP 	ratingQ: autoDraw = False
253.2828 	EXP 	ratingQ: autoDraw = False
253.2828 	EXP 	rating: autoDraw = False
253.2828 	EXP 	text_3: autoDraw = False
253.2828 	EXP 	text_2: text = '+'
253.2828 	EXP 	text_2: autoDraw = True
255.2683 	EXP 	New trial (rep=0, index=2): OrderedDict([('CueType', 'REACT'), ('rows', '0016:0020'), ('CueType2', 'REGULATE')])
255.2845 	EXP 	text_2: autoDraw = False
255.2845 	EXP 	cue: text = 'REACT'
255.2845 	EXP 	ISI: text = '+'
255.2845 	EXP 	cue: autoDraw = True
260.2556 	EXP 	ISI: autoDraw = True
260.2890 	EXP 	cue: autoDraw = False
262.2457 	EXP 	Imported FoodReg.csv as conditions, 4 conditions, 2 params
262.2459 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
262.2461 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', 'FoodPics\\curry.jpeg'), ('Picture', 'FoodPics\\F4H\\cookies.jpg')])
262.3194 	EXP 	ISI: autoDraw = False
262.3194 	EXP 	cue: autoDraw = False
262.3194 	EXP 	ISI: autoDraw = False
262.3194 	EXP 	Image: size = array([1.5, 1. ])
262.3194 	EXP 	Image: image = 'FoodPics\\F4H\\cookies.jpg'
262.3194 	EXP 	Image: autoDraw = True
270.2645 	EXP 	RatingScale rating: reset()
270.2805 	EXP 	Image: autoDraw = False
270.2805 	EXP 	ratingQ: text = 'How much are you craving this food?'
270.2805 	EXP 	text_3: text = 'Not at all                                                Very Much'
270.2805 	EXP 	ratingQ: autoDraw = True
270.2805 	EXP 	rating: autoDraw = True
270.2805 	EXP 	text_3: autoDraw = True
275.2517 	EXP 	ratingQ: autoDraw = False
275.2844 	EXP 	ratingQ: autoDraw = False
275.2844 	EXP 	rating: autoDraw = False
275.2844 	EXP 	text_3: autoDraw = False
275.2844 	EXP 	text_2: text = '+'
275.2844 	EXP 	text_2: autoDraw = True
277.2701 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', 'FoodPics\\popcorn.jpg'), ('Picture', 'FoodPics\\F4H\\donuts.jpg')])
277.3431 	EXP 	text_2: autoDraw = False
277.3431 	EXP 	Image: size = array([1.5, 1. ])
277.3431 	EXP 	Image: image = 'FoodPics\\F4H\\donuts.jpg'
277.3431 	EXP 	Image: autoDraw = True
285.2769 	EXP 	RatingScale rating: reset()
285.2926 	EXP 	Image: autoDraw = False
285.2926 	EXP 	ratingQ: text = 'How much are you craving this food?'
285.2926 	EXP 	text_3: text = 'Not at all                                                Very Much'
285.2926 	EXP 	ratingQ: autoDraw = True
285.2926 	EXP 	rating: autoDraw = True
285.2926 	EXP 	text_3: autoDraw = True
290.2636 	EXP 	ratingQ: autoDraw = False
290.2801 	EXP 	ratingQ: autoDraw = False
290.2801 	EXP 	rating: autoDraw = False
290.2801 	EXP 	text_3: autoDraw = False
290.2801 	EXP 	text_2: text = '+'
290.2801 	EXP 	text_2: autoDraw = True
292.2656 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', 'FoodPics\\cupcake.jpg'), ('Picture', 'FoodPics\\F4H\\croissant.jpg')])
292.3399 	EXP 	text_2: autoDraw = False
292.3399 	EXP 	Image: size = array([1.5, 1. ])
292.3399 	EXP 	Image: image = 'FoodPics\\F4H\\croissant.jpg'
292.3399 	EXP 	Image: autoDraw = True
300.2729 	EXP 	RatingScale rating: reset()
300.2888 	EXP 	Image: autoDraw = False
300.2888 	EXP 	ratingQ: text = 'How much are you craving this food?'
300.2888 	EXP 	text_3: text = 'Not at all                                                Very Much'
300.2888 	EXP 	ratingQ: autoDraw = True
300.2888 	EXP 	rating: autoDraw = True
300.2888 	EXP 	text_3: autoDraw = True
305.2593 	EXP 	ratingQ: autoDraw = False
305.2926 	EXP 	ratingQ: autoDraw = False
305.2926 	EXP 	rating: autoDraw = False
305.2926 	EXP 	text_3: autoDraw = False
305.2926 	EXP 	text_2: text = '+'
305.2926 	EXP 	text_2: autoDraw = True
307.2780 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture1', 'FoodPics\\profiteroles.jpeg'), ('Picture', 'FoodPics\\F4H\\donutes.jpg')])
307.3524 	EXP 	text_2: autoDraw = False
307.3524 	EXP 	Image: size = array([1.5, 1. ])
307.3524 	EXP 	Image: image = 'FoodPics\\F4H\\donutes.jpg'
307.3524 	EXP 	Image: autoDraw = True
315.2684 	EXP 	RatingScale rating: reset()
315.2845 	EXP 	Image: autoDraw = False
