6.6491 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
8.1557 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.1603 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.1969 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
8.2020 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.2066 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.2087 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
8.2120 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
8.2299 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.35], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
8.2334 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.2381 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.2670 	EXP 	Created ty = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='ty', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.4)
8.2974 	EXP 	rating: flipVert = False
8.2974 	EXP 	rating: autoLog = True
8.2974 	EXP 	rating: flipVert = False
8.2974 	EXP 	rating: autoLog = True
8.2974 	EXP 	Instructions: autoDraw = True
14.8915 	EXP 	Imported foodRows.xlsx as conditions, 1 conditions, 3 params
14.8917 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
14.8919 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
14.9074 	DATA 	Keypress: space
14.9120 	EXP 	Instructions: autoDraw = False
14.9120 	EXP 	cue: text = 'REACT'
14.9120 	EXP 	ISI: text = '+'
14.9120 	EXP 	cue: autoDraw = True
19.9001 	EXP 	ISI: autoDraw = True
19.9179 	EXP 	cue: autoDraw = False
21.8721 	EXP 	Imported FoodReg.csv as conditions, 3 conditions, 1 params
21.8722 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
21.8724 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\breadtwists.jpg')])
21.9685 	EXP 	cue: autoDraw = False
21.9685 	EXP 	ISI: autoDraw = False
21.9685 	EXP 	Image: size = array([1.5, 1. ])
21.9685 	EXP 	Image: image = 'FoodPics\\F4H\\breadtwists.jpg'
21.9685 	EXP 	Image: autoDraw = True
29.9005 	EXP 	RatingScale rating: reset()
29.9306 	EXP 	Image: autoDraw = False
29.9306 	EXP 	ratingQ: text = 'How much are you craving this food?'
29.9306 	EXP 	text_3: text = 'Not at all                                                Very Much'
29.9306 	EXP 	ratingQ: autoDraw = True
29.9306 	EXP 	rating: autoDraw = True
29.9306 	EXP 	text_3: autoDraw = True
34.8960 	EXP 	ratingQ: autoDraw = False
34.8960 	EXP 	rating: autoDraw = False
34.8960 	EXP 	text_3: autoDraw = False
34.8960 	EXP 	text_2: text = '+'
34.8960 	EXP 	text_2: autoDraw = True
36.8816 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\banana.jpg')])
36.9540 	EXP 	text_2: autoDraw = False
36.9540 	EXP 	Image: size = array([1.5, 1. ])
36.9540 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
36.9540 	EXP 	Image: autoDraw = True
44.8718 	EXP 	RatingScale rating: reset()
44.8876 	EXP 	Image: autoDraw = False
44.8876 	EXP 	ratingQ: text = 'How much are you craving this food?'
44.8876 	EXP 	text_3: text = 'Not at all                                                Very Much'
44.8876 	EXP 	ratingQ: autoDraw = True
44.8876 	EXP 	rating: autoDraw = True
44.8876 	EXP 	text_3: autoDraw = True
49.8586 	EXP 	ratingQ: autoDraw = False
49.8916 	EXP 	ratingQ: autoDraw = False
49.8916 	EXP 	rating: autoDraw = False
49.8916 	EXP 	text_3: autoDraw = False
49.8916 	EXP 	text_2: text = '+'
49.8916 	EXP 	text_2: autoDraw = True
51.8773 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\bagels.jpg')])
51.9519 	EXP 	text_2: autoDraw = False
51.9519 	EXP 	Image: size = array([1.5, 1. ])
51.9519 	EXP 	Image: image = 'FoodPics\\F4H\\bagels.jpg'
51.9519 	EXP 	Image: autoDraw = True
59.8681 	EXP 	RatingScale rating: reset()
59.8833 	EXP 	Image: autoDraw = False
59.8833 	EXP 	ratingQ: text = 'How much are you craving this food?'
59.8833 	EXP 	text_3: text = 'Not at all                                                Very Much'
59.8833 	EXP 	ratingQ: autoDraw = True
59.8833 	EXP 	rating: autoDraw = True
59.8833 	EXP 	text_3: autoDraw = True
64.8543 	EXP 	ratingQ: autoDraw = False
64.8876 	EXP 	ratingQ: autoDraw = False
64.8876 	EXP 	rating: autoDraw = False
64.8876 	EXP 	text_3: autoDraw = False
64.8876 	EXP 	text_2: text = '+'
64.8876 	EXP 	text_2: autoDraw = True
66.8892 	EXP 	text_2: autoDraw = False
66.8892 	EXP 	text: autoDraw = True
79.7061 	EXP 	Imported foodRows.csv as conditions, 6 conditions, 3 params
79.7063 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
79.7065 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '004:0014'), ('CueType2', 'REACT')])
79.7265 	DATA 	Keypress: space
79.7309 	EXP 	text: autoDraw = False
79.7309 	EXP 	cue: text = 'REGULATE'
79.7309 	EXP 	ISI: text = '+'
79.7309 	EXP 	cue: autoDraw = True
84.7206 	EXP 	ISI: autoDraw = True
84.7374 	EXP 	cue: autoDraw = False
86.7089 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
86.7091 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
86.7093 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\chips2.jpg')])
86.7818 	EXP 	cue: autoDraw = False
86.7818 	EXP 	ISI: autoDraw = False
86.7818 	EXP 	Image: size = array([1.5, 1. ])
86.7818 	EXP 	Image: image = 'FoodPics\\F4H\\chips2.jpg'
86.7818 	EXP 	Image: autoDraw = True
94.7133 	EXP 	RatingScale rating: reset()
94.7291 	EXP 	Image: autoDraw = False
94.7291 	EXP 	ratingQ: text = 'How much are you craving this food?'
94.7291 	EXP 	text_3: text = 'Not at all                                                Very Much'
94.7291 	EXP 	ratingQ: autoDraw = True
94.7291 	EXP 	rating: autoDraw = True
94.7291 	EXP 	text_3: autoDraw = True
99.7000 	EXP 	ratingQ: autoDraw = False
99.7333 	EXP 	ratingQ: autoDraw = False
99.7333 	EXP 	rating: autoDraw = False
99.7333 	EXP 	text_3: autoDraw = False
99.7333 	EXP 	text_2: text = '+'
99.7333 	EXP 	text_2: autoDraw = True
101.7187 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\chips3.jpg')])
101.7924 	EXP 	text_2: autoDraw = False
101.7924 	EXP 	Image: size = array([1.5, 1. ])
101.7924 	EXP 	Image: image = 'FoodPics\\F4H\\chips3.jpg'
101.7924 	EXP 	Image: autoDraw = True
109.7091 	EXP 	RatingScale rating: reset()
109.7248 	EXP 	Image: autoDraw = False
109.7248 	EXP 	ratingQ: text = 'How much are you craving this food?'
109.7248 	EXP 	text_3: text = 'Not at all                                                Very Much'
109.7248 	EXP 	ratingQ: autoDraw = True
109.7248 	EXP 	rating: autoDraw = True
109.7248 	EXP 	text_3: autoDraw = True
114.6955 	EXP 	ratingQ: autoDraw = False
114.7292 	EXP 	ratingQ: autoDraw = False
114.7292 	EXP 	rating: autoDraw = False
114.7292 	EXP 	text_3: autoDraw = False
114.7292 	EXP 	text_2: text = '+'
114.7292 	EXP 	text_2: autoDraw = True
116.7146 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\cheesepuffs.jpg')])
116.7881 	EXP 	text_2: autoDraw = False
116.7881 	EXP 	Image: size = array([1.5, 1. ])
116.7881 	EXP 	Image: image = 'FoodPics\\F4H\\cheesepuffs.jpg'
116.7881 	EXP 	Image: autoDraw = True
124.7047 	EXP 	RatingScale rating: reset()
124.7206 	EXP 	Image: autoDraw = False
124.7206 	EXP 	ratingQ: text = 'How much are you craving this food?'
124.7206 	EXP 	text_3: text = 'Not at all                                                Very Much'
124.7206 	EXP 	ratingQ: autoDraw = True
124.7206 	EXP 	rating: autoDraw = True
124.7206 	EXP 	text_3: autoDraw = True
129.6914 	EXP 	ratingQ: autoDraw = False
129.7246 	EXP 	ratingQ: autoDraw = False
129.7246 	EXP 	rating: autoDraw = False
129.7246 	EXP 	text_3: autoDraw = False
129.7246 	EXP 	text_2: text = '+'
129.7246 	EXP 	text_2: autoDraw = True
131.7100 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\chocballs.jpg')])
131.9600 	EXP 	text_2: autoDraw = False
131.9600 	EXP 	Image: size = array([1.5, 1. ])
131.9600 	EXP 	Image: image = 'FoodPics\\F4H\\chocballs.jpg'
131.9600 	EXP 	Image: autoDraw = True
139.7173 	EXP 	RatingScale rating: reset()
139.7331 	EXP 	Image: autoDraw = False
139.7331 	EXP 	ratingQ: text = 'How much are you craving this food?'
139.7331 	EXP 	text_3: text = 'Not at all                                                Very Much'
139.7331 	EXP 	ratingQ: autoDraw = True
139.7331 	EXP 	rating: autoDraw = True
139.7331 	EXP 	text_3: autoDraw = True
144.7038 	EXP 	ratingQ: autoDraw = False
144.7240 	EXP 	ratingQ: autoDraw = False
144.7240 	EXP 	rating: autoDraw = False
144.7240 	EXP 	text_3: autoDraw = False
144.7240 	EXP 	text_2: text = '+'
144.7240 	EXP 	text_2: autoDraw = True
146.7059 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\chickenkebab.jpg')])
146.7841 	EXP 	text_2: autoDraw = False
146.7841 	EXP 	Image: size = array([1.5, 1. ])
146.7841 	EXP 	Image: image = 'FoodPics\\F4H\\chickenkebab.jpg'
146.7841 	EXP 	Image: autoDraw = True
154.7129 	EXP 	RatingScale rating: reset()
154.7287 	EXP 	Image: autoDraw = False
154.7287 	EXP 	ratingQ: text = 'How much are you craving this food?'
154.7287 	EXP 	text_3: text = 'Not at all                                                Very Much'
154.7287 	EXP 	ratingQ: autoDraw = True
154.7287 	EXP 	rating: autoDraw = True
154.7287 	EXP 	text_3: autoDraw = True
159.6997 	EXP 	ratingQ: autoDraw = False
159.7329 	EXP 	ratingQ: autoDraw = False
159.7329 	EXP 	rating: autoDraw = False
159.7329 	EXP 	text_3: autoDraw = False
159.7329 	EXP 	text_2: text = '+'
159.7329 	EXP 	text_2: autoDraw = True
161.7185 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'FoodPics\\F4H\\cheese.jpg')])
161.8088 	EXP 	text_2: autoDraw = False
161.8088 	EXP 	Image: size = array([1.5, 1. ])
161.8088 	EXP 	Image: image = 'FoodPics\\F4H\\cheese.jpg'
161.8088 	EXP 	Image: autoDraw = True
169.7086 	EXP 	RatingScale rating: reset()
169.7249 	EXP 	Image: autoDraw = False
169.7249 	EXP 	ratingQ: text = 'How much are you craving this food?'
169.7249 	EXP 	text_3: text = 'Not at all                                                Very Much'
169.7249 	EXP 	ratingQ: autoDraw = True
169.7249 	EXP 	rating: autoDraw = True
169.7249 	EXP 	text_3: autoDraw = True
174.6952 	EXP 	ratingQ: autoDraw = False
174.7288 	EXP 	ratingQ: autoDraw = False
174.7288 	EXP 	rating: autoDraw = False
174.7288 	EXP 	text_3: autoDraw = False
174.7288 	EXP 	text_2: text = '+'
174.7288 	EXP 	text_2: autoDraw = True
176.7140 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'FoodPics\\F4H\\chickennuggs.jpg')])
176.7889 	EXP 	text_2: autoDraw = False
176.7889 	EXP 	Image: size = array([1.5, 1. ])
176.7889 	EXP 	Image: image = 'FoodPics\\F4H\\chickennuggs.jpg'
176.7889 	EXP 	Image: autoDraw = True
184.7047 	EXP 	RatingScale rating: reset()
184.7205 	EXP 	Image: autoDraw = False
184.7205 	EXP 	ratingQ: text = 'How much are you craving this food?'
184.7205 	EXP 	text_3: text = 'Not at all                                                Very Much'
184.7205 	EXP 	ratingQ: autoDraw = True
184.7205 	EXP 	rating: autoDraw = True
184.7205 	EXP 	text_3: autoDraw = True
189.6911 	EXP 	ratingQ: autoDraw = False
189.7244 	EXP 	ratingQ: autoDraw = False
189.7244 	EXP 	rating: autoDraw = False
189.7244 	EXP 	text_3: autoDraw = False
189.7244 	EXP 	text_2: text = '+'
189.7244 	EXP 	text_2: autoDraw = True
191.7097 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'FoodPics\\F4H\\brownies2.jpg')])
191.7846 	EXP 	text_2: autoDraw = False
191.7846 	EXP 	Image: size = array([1.5, 1. ])
191.7846 	EXP 	Image: image = 'FoodPics\\F4H\\brownies2.jpg'
191.7846 	EXP 	Image: autoDraw = True
199.7168 	EXP 	RatingScale rating: reset()
199.7326 	EXP 	Image: autoDraw = False
199.7326 	EXP 	ratingQ: text = 'How much are you craving this food?'
199.7326 	EXP 	text_3: text = 'Not at all                                                Very Much'
199.7326 	EXP 	ratingQ: autoDraw = True
199.7326 	EXP 	rating: autoDraw = True
199.7326 	EXP 	text_3: autoDraw = True
204.7035 	EXP 	ratingQ: autoDraw = False
204.7204 	EXP 	ratingQ: autoDraw = False
204.7204 	EXP 	rating: autoDraw = False
204.7204 	EXP 	text_3: autoDraw = False
204.7204 	EXP 	text_2: text = '+'
204.7204 	EXP 	text_2: autoDraw = True
206.7058 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'FoodPics\\F4H\\chips.jpg')])
206.7809 	EXP 	text_2: autoDraw = False
206.7809 	EXP 	Image: size = array([1.5, 1. ])
206.7809 	EXP 	Image: image = 'FoodPics\\F4H\\chips.jpg'
206.7809 	EXP 	Image: autoDraw = True
214.7127 	EXP 	RatingScale rating: reset()
214.7288 	EXP 	Image: autoDraw = False
214.7288 	EXP 	ratingQ: text = 'How much are you craving this food?'
214.7288 	EXP 	text_3: text = 'Not at all                                                Very Much'
214.7288 	EXP 	ratingQ: autoDraw = True
214.7288 	EXP 	rating: autoDraw = True
214.7288 	EXP 	text_3: autoDraw = True
219.6995 	EXP 	ratingQ: autoDraw = False
219.7325 	EXP 	ratingQ: autoDraw = False
219.7325 	EXP 	rating: autoDraw = False
219.7325 	EXP 	text_3: autoDraw = False
219.7325 	EXP 	text_2: text = '+'
219.7325 	EXP 	text_2: autoDraw = True
221.7184 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'FoodPics\\F4H\\cakes.jpg')])
221.7921 	EXP 	text_2: autoDraw = False
221.7921 	EXP 	Image: size = array([1.5, 1. ])
221.7921 	EXP 	Image: image = 'FoodPics\\F4H\\cakes.jpg'
221.7921 	EXP 	Image: autoDraw = True
229.7083 	EXP 	RatingScale rating: reset()
229.7243 	EXP 	Image: autoDraw = False
229.7243 	EXP 	ratingQ: text = 'How much are you craving this food?'
229.7243 	EXP 	text_3: text = 'Not at all                                                Very Much'
229.7243 	EXP 	ratingQ: autoDraw = True
229.7243 	EXP 	rating: autoDraw = True
229.7243 	EXP 	text_3: autoDraw = True
234.6953 	EXP 	ratingQ: autoDraw = False
234.7285 	EXP 	ratingQ: autoDraw = False
234.7285 	EXP 	rating: autoDraw = False
234.7285 	EXP 	text_3: autoDraw = False
234.7285 	EXP 	text_2: text = '+'
234.7285 	EXP 	text_2: autoDraw = True
236.7138 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REGULATE'), ('rows', '0034:0044'), ('CueType2', 'REACT')])
236.7302 	EXP 	text_2: autoDraw = False
236.7302 	EXP 	cue: text = 'REGULATE'
236.7302 	EXP 	ISI: text = '+'
236.7302 	EXP 	cue: autoDraw = True
241.7009 	EXP 	ISI: autoDraw = True
241.7343 	EXP 	cue: autoDraw = False
243.6912 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
243.6914 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
243.6915 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\pretzels.jpg')])
243.7677 	EXP 	ISI: autoDraw = False
243.7677 	EXP 	cue: autoDraw = False
243.7677 	EXP 	ISI: autoDraw = False
243.7677 	EXP 	Image: size = array([1.5, 1. ])
243.7677 	EXP 	Image: image = 'FoodPics\\F4H\\pretzels.jpg'
243.7677 	EXP 	Image: autoDraw = True
251.7102 	EXP 	RatingScale rating: reset()
251.7262 	EXP 	Image: autoDraw = False
251.7262 	EXP 	ratingQ: text = 'How much are you craving this food?'
251.7262 	EXP 	text_3: text = 'Not at all                                                Very Much'
251.7262 	EXP 	ratingQ: autoDraw = True
251.7262 	EXP 	rating: autoDraw = True
251.7262 	EXP 	text_3: autoDraw = True
256.6968 	EXP 	ratingQ: autoDraw = False
256.7302 	EXP 	ratingQ: autoDraw = False
256.7302 	EXP 	rating: autoDraw = False
256.7302 	EXP 	text_3: autoDraw = False
256.7302 	EXP 	text_2: text = '+'
256.7302 	EXP 	text_2: autoDraw = True
258.7154 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\oreos.jpg')])
258.7897 	EXP 	text_2: autoDraw = False
258.7897 	EXP 	Image: size = array([1.5, 1. ])
258.7897 	EXP 	Image: image = 'FoodPics\\F4H\\oreos.jpg'
258.7897 	EXP 	Image: autoDraw = True
266.7057 	EXP 	RatingScale rating: reset()
266.7217 	EXP 	Image: autoDraw = False
266.7217 	EXP 	ratingQ: text = 'How much are you craving this food?'
266.7217 	EXP 	text_3: text = 'Not at all                                                Very Much'
266.7217 	EXP 	ratingQ: autoDraw = True
266.7217 	EXP 	rating: autoDraw = True
266.7217 	EXP 	text_3: autoDraw = True
271.6926 	EXP 	ratingQ: autoDraw = False
271.7256 	EXP 	ratingQ: autoDraw = False
271.7256 	EXP 	rating: autoDraw = False
271.7256 	EXP 	text_3: autoDraw = False
271.7256 	EXP 	text_2: text = '+'
271.7256 	EXP 	text_2: autoDraw = True
273.7113 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\chocbar.jpg')])
273.9547 	EXP 	text_2: autoDraw = False
273.9547 	EXP 	Image: size = array([1.5, 1. ])
273.9547 	EXP 	Image: image = 'FoodPics\\F4H\\chocbar.jpg'
273.9547 	EXP 	Image: autoDraw = True
281.7182 	EXP 	RatingScale rating: reset()
281.7340 	EXP 	Image: autoDraw = False
281.7340 	EXP 	ratingQ: text = 'How much are you craving this food?'
281.7340 	EXP 	text_3: text = 'Not at all                                                Very Much'
281.7340 	EXP 	ratingQ: autoDraw = True
281.7340 	EXP 	rating: autoDraw = True
281.7340 	EXP 	text_3: autoDraw = True
286.7052 	EXP 	ratingQ: autoDraw = False
286.7217 	EXP 	ratingQ: autoDraw = False
286.7217 	EXP 	rating: autoDraw = False
286.7217 	EXP 	text_3: autoDraw = False
286.7217 	EXP 	text_2: text = '+'
286.7217 	EXP 	text_2: autoDraw = True
